ENSG00000295689	4	0	4
ENSG00000289965	0	0	0
ENSG00000257337	74	1371	1325
ENSG00000295726	0	32	52
ENSG00000256039	4	0	4
ENSG00000295765	1	0	1
ENSG00000295785	17	8	9
ENSG00000258317	36	933	817
ENSG00000295819	0	0	0
ENSG00000295820	0	0	0
ENSG00000247213	0	0	0
ENSG00000295840	0	532	534
ENSG00000295846	0	40	35
ENSG00000258053	60	29	31
ENSG00000295868	0	0	0
ENSG00000295910	6	4	2
ENSG00000295915	0	0	0
ENSG00000295927	1	0	1
ENSG00000257167	169	826	726
ENSG00000258169	0	0	0
ENSG00000255814	0	0	0
ENSG00000257496	2	2	5
ENSG00000295957	2	1	1
ENSG00000289387	0	0	0
ENSG00000295982	0	0	0
ENSG00000295997	0	0	0
ENSG00000296000	0	1	0
ENSG00000296030	0	0	0
ENSG00000256643	0	0	0
ENSG00000257259	0	0	0
ENSG00000226711	184	100	116
ENSG00000290939	0	14	10
ENSG00000296121	0	0	0
ENSG00000296139	0	0	0
ENSG00000290940	19	31	17
ENSG00000296156	5	1	4
ENSG00000296172	6	5	5
ENSG00000290484	0	0	0
ENSG00000288092	0	0	0
ENSG00000296211	0	4	4
ENSG00000296221	0	0	0
ENSG00000257599	2	2	2
ENSG00000296227	0	0	0
ENSG00000296233	0	0	0
ENSG00000296238	0	0	0
ENSG00000296243	0	0	0
ENSG00000296257	0	0	0
ENSG00000257530	0	20	26
ENSG00000296317	0	0	0
ENSG00000296318	0	0	0
ENSG00000234608	174	148	156
ENSG00000296352	0	0	0
ENSG00000296369	0	0	0
ENSG00000277186	5	8	0
ENSG00000296392	1	0	6
ENSG00000296413	0	2	0
ENSG00000296428	17	6	17
ENSG00000296429	0	0	0
ENSG00000296448	0	0	0
ENSG00000296449	0	0	0
ENSG00000258018	0	0	0
ENSG00000296495	0	0	0
ENSG00000296497	0	14	5
ENSG00000296503	0	0	0
ENSG00000296521	0	0	0
ENSG00000296530	0	0	0
ENSG00000296551	0	0	0
ENSG00000256377	0	5	4
ENSG00000296567	0	0	0
ENSG00000293251	0	0	0
ENSG00000296587	0	0	0
ENSG00000287202	21	259	287
ENSG00000296614	0	0	0
ENSG00000296631	1	0	1
ENSG00000296652	0	0	0
ENSG00000296658	0	1	3
ENSG00000296676	0	0	0
ENSG00000255850	0	74	63
ENSG00000296703	0	0	0
ENSG00000256971	3	3	0
ENSG00000296741	0	0	0
ENSG00000296746	0	0	0
ENSG00000256193	0	0	0
ENSG00000296751	0	0	0
ENSG00000296761	0	0	0
ENSG00000296768	0	0	0
ENSG00000296770	0	0	0
ENSG00000255745	0	0	0
ENSG00000296803	0	0	0
ENSG00000296821	0	0	0
ENSG00000296894	1	1	0
ENSG00000256538	8	7	1
ENSG00000230294	0	0	0
ENSG00000256484	0	0	0
ENSG00000257935	51	24	27
ENSG00000256915	0	0	0
ENSG00000256306	0	1	4
ENSG00000297098	0	0	0
ENSG00000297099	0	0	0
ENSG00000287240	0	0	0
ENSG00000256879	0	20	11
ENSG00000297166	0	0	0
ENSG00000297173	0	1	0
ENSG00000297185	0	0	0
ENSG00000297202	0	0	0
ENSG00000289311	18	10	15
ENSG00000297238	0	0	0
ENSG00000285523	0	0	0
ENSG00000297254	0	0	0
ENSG00000297256	0	0	0
ENSG00000297272	5	3	2
ENSG00000256751	16	22	40
ENSG00000256577	3	11	2
ENSG00000297327	10	10	14
ENSG00000297329	0	0	0
ENSG00000291189	31	17	26
ENSG00000297352	0	0	0
ENSG00000256022	0	0	0
ENSG00000297369	1	1	0
ENSG00000249196	0	0	0
ENSG00000297389	0	0	0
ENSG00000287454	1	1	0
ENSG00000257048	3	1	2
ENSG00000258100	0	0	0
ENSG00000289309	0	0	0
ENSG00000297445	0	0	0
ENSG00000297453	0	0	0
ENSG00000297480	0	0	0
ENSG00000297487	2	0	2
ENSG00000297495	0	0	0
ENSG00000297497	0	0	0
ENSG00000256948	0	0	0
ENSG00000297532	0	0	0
ENSG00000297564	0	0	1
ENSG00000297581	0	0	0
ENSG00000297601	0	0	0
ENSG00000297620	0	0	0
ENSG00000258144	0	0	0
ENSG00000297678	0	105	108
ENSG00000297718	2	2	0
ENSG00000257588	0	2	2
ENSG00000297764	0	0	0
ENSG00000255801	0	0	0
ENSG00000297822	0	0	0
ENSG00000297833	0	0	0
ENSG00000297838	0	0	0
ENSG00000297865	1	105	80
ENSG00000254451	0	2	0
ENSG00000297901	0	0	0
ENSG00000297923	4	0	4
ENSG00000297984	0	0	0
ENSG00000297986	0	0	0
ENSG00000297998	0	0	0
ENSG00000298015	1	0	1
ENSG00000298041	0	0	0
ENSG00000298091	3	1	3
ENSG00000255920	46	84	65
ENSG00000258026	0	0	0
ENSG00000298123	0	0	1
ENSG00000298157	0	0	0
ENSG00000285517	84	44	41
ENSG00000298271	0	0	0
ENSG00000246985	68	136	122
ENSG00000257222	1	39	41
ENSG00000257746	0	0	0
ENSG00000257346	1	1	3
ENSG00000298335	1	1	0
ENSG00000258171	0	2	0
ENSG00000256139	19	5	14
ENSG00000293091	3	1	7
ENSG00000298358	0	0	0
ENSG00000298361	24	39	31
ENSG00000298371	0	0	0
ENSG00000298387	4	6	2
ENSG00000298398	0	8	1
ENSG00000290967	0	0	0
ENSG00000298430	3	0	3
ENSG00000257951	0	0	0
ENSG00000245311	2	12	10
ENSG00000257345	1	1	1
ENSG00000298493	0	0	0
ENSG00000298530	1	1	0
ENSG00000256389	0	0	0
ENSG00000256994	8	6	2
ENSG00000298591	8	18	20
ENSG00000258249	2	0	2
ENSG00000251138	7	4	3
ENSG00000298675	0	0	0
ENSG00000298684	0	0	0
ENSG00000256609	2	2	0
ENSG00000298716	0	0	0
ENSG00000298735	0	0	0
ENSG00000274723	4	1	3
ENSG00000298744	0	0	0
ENSG00000298753	0	0	0
ENSG00000298817	4	3	1
ENSG00000298829	0	0	0
ENSG00000298845	1	1	0
ENSG00000256955	4	0	4
ENSG00000298855	0	0	0
ENSG00000298872	0	1	3
ENSG00000298875	0	0	0
ENSG00000298879	0	0	0
ENSG00000298892	0	0	0
ENSG00000298920	0	0	0
ENSG00000298928	1	1	0
ENSG00000298941	1	1	0
ENSG00000283240	0	0	0
ENSG00000298974	0	0	0
ENSG00000298994	0	0	0
ENSG00000299001	32	105	116
ENSG00000299006	4	1	3
ENSG00000257913	14	46	44
ENSG00000241388	9	3	7
ENSG00000299062	0	0	0
ENSG00000299095	0	0	0
ENSG00000299158	0	0	0
ENSG00000299164	0	7	0
ENSG00000299173	0	0	0
ENSG00000257114	0	0	0
ENSG00000299195	0	0	0
ENSG00000289831	3	0	3
ENSG00000299236	0	0	0
ENSG00000299244	0	0	0
ENSG00000278916	42	24	18
ENSG00000299252	0	0	0
ENSG00000215039	87	87	98
ENSG00000257835	0	0	0
ENSG00000299304	8	6	2
ENSG00000299319	0	0	0
ENSG00000299341	0	0	0
ENSG00000258066	0	0	0
ENSG00000259862	0	0	0
ENSG00000299418	0	0	0
ENSG00000256259	0	0	0
ENSG00000299468	7	23	34
ENSG00000299479	0	0	0
ENSG00000299515	11	15	13
ENSG00000299528	0	0	0
ENSG00000299529	14	8	6
ENSG00000197503	0	0	0
ENSG00000299602	0	0	0
ENSG00000299604	2	2	0
ENSG00000299616	2	0	2
ENSG00000286566	0	0	0
ENSG00000299624	0	0	0
ENSG00000286866	1	0	1
ENSG00000299684	1	1	0
ENSG00000299726	0	0	0
ENSG00000299754	0	0	0
ENSG00000299765	0	0	0
ENSG00000299832	0	0	0
ENSG00000299889	0	0	0
ENSG00000299893	0	0	0
ENSG00000299894	0	0	0
ENSG00000299901	0	0	0
ENSG00000299911	2	2	0
ENSG00000299930	0	0	0
ENSG00000299940	0	0	0
ENSG00000299966	0	0	0
ENSG00000299983	12	13	13
ENSG00000260423	41	106	110
ENSG00000300010	0	0	0
ENSG00000300031	11	7	11
ENSG00000300036	43	15	28
ENSG00000300044	0	0	0
ENSG00000300046	2	3	1
ENSG00000300047	0	0	0
ENSG00000300080	0	0	0
ENSG00000300090	0	0	0
ENSG00000225231	2	0	2
ENSG00000300165	0	0	0
ENSG00000300204	0	0	0
ENSG00000257932	0	0	0
ENSG00000300241	6	0	6
ENSG00000257849	0	0	0
ENSG00000300289	0	1	0
ENSG00000300345	0	0	0
ENSG00000300370	0	2	6
ENSG00000300385	0	0	0
ENSG00000300413	0	0	0
ENSG00000257741	0	0	0
ENSG00000300534	5	319	272
ENSG00000287928	0	0	1
ENSG00000300568	0	0	0
ENSG00000257095	2	7	21
ENSG00000300607	0	0	0
ENSG00000246695	408	234	274
ENSG00000289949	0	0	0
ENSG00000300657	0	0	0
ENSG00000300664	0	0	0
ENSG00000256440	1	0	1
ENSG00000257176	88	200	168
ENSG00000300696	0	0	0
ENSG00000203593	2	3	0
ENSG00000300781	0	79	110
ENSG00000300812	0	1	1
ENSG00000257438	0	0	0
ENSG00000257894	3	3	0
ENSG00000203585	1	1	0
ENSG00000257514	0	1	1
ENSG00000300851	0	0	0
ENSG00000289384	3	1	2
ENSG00000300858	0	0	0
ENSG00000300868	0	0	0
ENSG00000300870	0	0	0
ENSG00000300887	0	0	0
ENSG00000300895	8	1	7
ENSG00000300925	1	0	1
ENSG00000300933	0	0	0
ENSG00000300943	0	0	0
ENSG00000300944	0	0	0
ENSG00000250166	4	1	3
ENSG00000300988	0	0	0
ENSG00000286258	0	0	0
ENSG00000257407	1	0	1
ENSG00000257023	2	2	1
ENSG00000301003	0	0	0
ENSG00000301005	0	0	0
ENSG00000257193	0	0	0
ENSG00000257242	26	12	14
ENSG00000301011	0	0	0
ENSG00000255727	0	0	0
ENSG00000301037	5	2	3
ENSG00000301057	0	0	0
ENSG00000301074	0	0	0
ENSG00000257507	18	11	7
ENSG00000301109	11	15	16
ENSG00000301111	0	0	0
ENSG00000301157	9	10	4
ENSG00000286922	0	0	0
ENSG00000275180	128	76	55
ENSG00000287365	0	0	0
ENSG00000301242	0	0	0
ENSG00000301254	0	0	0
ENSG00000301263	0	62	73
ENSG00000301268	0	0	0
ENSG00000301277	0	0	0
ENSG00000301284	1	1	0
ENSG00000301366	0	0	0
ENSG00000301399	0	0	0
ENSG00000205791	29	10	21
ENSG00000301531	0	0	4
ENSG00000301538	0	0	0
ENSG00000301546	0	0	0
ENSG00000301564	2	2	0
ENSG00000301604	0	1	4
ENSG00000301605	2	28	34
ENSG00000301632	0	0	0
ENSG00000258068	0	0	0
ENSG00000301644	0	0	0
ENSG00000256020	0	0	0
ENSG00000256672	2	0	2
ENSG00000301676	0	0	0
ENSG00000301690	0	0	0
ENSG00000185847	0	0	0
ENSG00000177406	45	32	35
ENSG00000301724	0	0	0
ENSG00000258240	0	0	0
ENSG00000301737	0	0	0
ENSG00000301742	0	0	0
ENSG00000301751	0	0	0
ENSG00000301752	0	0	0
ENSG00000286043	0	64	50
ENSG00000301817	0	0	0
ENSG00000257605	3	417	443
ENSG00000301883	1	1	0
ENSG00000260329	37	15	22
ENSG00000223914	0	0	0
ENSG00000301972	12	9	3
ENSG00000225342	3	1	2
ENSG00000301985	0	0	0
ENSG00000301992	1	0	1
ENSG00000260943	0	0	0
ENSG00000302012	0	0	0
ENSG00000256721	0	0	0
ENSG00000302086	0	0	0
ENSG00000302110	0	0	0
ENSG00000255867	8	9	5
ENSG00000302187	0	0	0
ENSG00000287618	0	13	16
ENSG00000302242	2	49	31
ENSG00000276487	0	0	0
ENSG00000258235	0	0	0
ENSG00000302314	0	0	0
ENSG00000257955	0	0	0
ENSG00000256424	0	0	0
ENSG00000302330	0	0	0
ENSG00000249926	0	0	0
ENSG00000257283	5	2	5
ENSG00000214772	9	368	368
ENSG00000302422	12	5	10
ENSG00000286869	2	2	0
ENSG00000256339	0	0	0
ENSG00000258274	0	0	0
ENSG00000302441	0	0	0
ENSG00000302446	2	0	2
ENSG00000289909	5	166	152
ENSG00000302456	0	0	3
ENSG00000247498	11	9	5
ENSG00000255621	3	0	3
ENSG00000302516	0	16	9
ENSG00000302533	3	2	1
ENSG00000256803	0	0	0
ENSG00000302551	0	0	0
ENSG00000302552	0	0	0
ENSG00000257729	0	0	0
ENSG00000258292	0	7	3
ENSG00000258343	2	0	2
ENSG00000302609	0	0	0
ENSG00000255910	3	1	2
ENSG00000302684	0	0	0
ENSG00000256499	0	0	0
ENSG00000302733	0	0	0
ENSG00000302754	0	0	0
ENSG00000302755	0	0	0
ENSG00000302777	0	1	1
ENSG00000287075	0	0	0
ENSG00000302797	0	1	0
ENSG00000302800	0	0	0
ENSG00000258181	0	0	0
ENSG00000256417	19	9	17
ENSG00000302820	0	0	0
ENSG00000302823	0	0	0
ENSG00000245017	13	2	11
ENSG00000256218	17	17	16
ENSG00000281196	11	5	6
ENSG00000256115	7	1	6
ENSG00000302897	0	0	0
ENSG00000302905	2	2	0
ENSG00000251536	0	0	0
ENSG00000302915	0	0	0
ENSG00000302923	0	1	2
ENSG00000302947	0	0	0
ENSG00000302950	0	0	0
ENSG00000257718	9	13	3
ENSG00000289928	0	2	1
ENSG00000302981	0	0	0
ENSG00000278743	0	1	2
ENSG00000302996	0	0	0
ENSG00000303038	0	0	0
ENSG00000303057	0	0	0
ENSG00000303058	7	56	39
ENSG00000257890	4	0	4
ENSG00000287442	0	0	0
ENSG00000303152	0	0	0
ENSG00000303166	0	0	0
ENSG00000303187	0	0	0
ENSG00000287455	0	0	0
ENSG00000303234	293	144	149
ENSG00000303249	0	0	0
ENSG00000303262	0	0	0
ENSG00000258096	0	250	326
ENSG00000303287	0	0	0
ENSG00000303301	23	62	96
ENSG00000291171	239	154	197
ENSG00000303311	5	4	1
ENSG00000214650	11	5	6
ENSG00000303333	4	59	62
ENSG00000256298	0	1	0
ENSG00000303349	0	0	0
ENSG00000303366	0	0	0
ENSG00000303382	0	0	0
ENSG00000214039	0	0	1
ENSG00000303401	0	1	0
ENSG00000287698	1	0	1
ENSG00000303459	0	0	0
ENSG00000303473	0	0	0
ENSG00000257398	3	2	1
ENSG00000256008	4	1	4
ENSG00000303542	0	0	0
ENSG00000257191	0	2	2
ENSG00000258815	89	31	58
ENSG00000293588	0	0	0
ENSG00000303591	0	0	0
ENSG00000303664	0	0	0
ENSG00000258234	0	0	0
ENSG00000303687	0	0	0
ENSG00000236333	390	263	221
ENSG00000303703	0	0	0
ENSG00000303706	1	1	0
ENSG00000303715	0	0	0
ENSG00000303725	0	0	0
ENSG00000257940	0	0	0
ENSG00000303768	0	0	0
ENSG00000303785	0	0	0
ENSG00000256706	3	3	0
ENSG00000257253	0	0	0
ENSG00000303870	0	0	0
ENSG00000257221	12	431	433
ENSG00000255618	22	12	10
ENSG00000303924	0	0	0
ENSG00000303936	34	17	21
ENSG00000281333	17	14	9
ENSG00000303963	0	0	0
ENSG00000257557	31	79	64
ENSG00000304027	62	37	25
ENSG00000304045	2	0	2
ENSG00000250748	0	1	3
ENSG00000304106	0	0	0
ENSG00000256268	0	0	0
ENSG00000304126	0	0	0
ENSG00000304132	0	6	11
ENSG00000255866	0	0	0
ENSG00000304153	0	0	0
ENSG00000256888	0	0	0
ENSG00000289510	0	0	0
ENSG00000304178	0	0	0
ENSG00000304188	0	0	0
ENSG00000304192	3	3	10
ENSG00000293398	0	0	0
ENSG00000304204	0	0	0
ENSG00000304211	0	0	0
ENSG00000304223	0	0	0
ENSG00000286591	0	0	0
ENSG00000304246	0	0	0
ENSG00000304273	0	0	0
ENSG00000257893	0	0	0
ENSG00000304308	0	0	0
ENSG00000304322	0	0	0
ENSG00000304381	9	17	12
ENSG00000304394	0	0	0
ENSG00000304398	0	0	0
ENSG00000304414	0	49	68
ENSG00000304421	0	0	0
ENSG00000257660	29	17	39
ENSG00000304454	0	3	0
ENSG00000304462	0	0	0
ENSG00000304492	0	1	1
ENSG00000258763	0	0	0
ENSG00000256442	0	16	19
ENSG00000304534	0	0	0
ENSG00000304536	0	6	3
ENSG00000304548	0	0	0
ENSG00000257443	6	10	7
ENSG00000304574	4	2	2
ENSG00000304598	0	0	0
ENSG00000304623	3	3	1
ENSG00000304668	0	1	0
ENSG00000304687	0	0	0
ENSG00000304709	0	0	0
ENSG00000304735	0	0	0
ENSG00000304784	0	0	0
ENSG00000304788	0	0	0
ENSG00000293176	12	228	302
ENSG00000304812	20	12	8
ENSG00000304833	1	1	0
ENSG00000304866	0	0	0
ENSG00000257083	0	0	0
ENSG00000304888	0	0	0
ENSG00000304890	1	0	7
ENSG00000304913	0	0	0
ENSG00000304986	0	0	0
ENSG00000256884	0	0	0
ENSG00000257815	38	110	127
ENSG00000277738	1	1	0
ENSG00000289218	1	0	2
ENSG00000257750	0	0	0
ENSG00000305218	0	0	0
ENSG00000305243	4	0	4
ENSG00000257433	1	36	49
ENSG00000305288	5	0	5
ENSG00000305310	0	0	0
ENSG00000305319	1	1	0
ENSG00000305349	2	0	2
ENSG00000305357	1	0	1
ENSG00000305369	0	0	0
ENSG00000256120	0	0	0
ENSG00000305396	0	46	34
ENSG00000287835	0	2	0
ENSG00000305401	3	0	5
ENSG00000255775	0	9	6
ENSG00000305413	0	0	0
ENSG00000284513	0	0	0
ENSG00000305422	0	2	2
ENSG00000290896	0	0	0
ENSG00000305431	2	2	0
ENSG00000305439	0	0	0
ENSG00000256654	1	0	1
ENSG00000305446	449	225	226
ENSG00000305447	0	96	102
ENSG00000305449	0	0	0
ENSG00000205885	148	152	148
ENSG00000305460	0	0	0
ENSG00000305463	0	0	0
ENSG00000305481	0	0	0
ENSG00000305485	0	4543	3823
ENSG00000305520	3	1	2
ENSG00000305528	1	0	2
ENSG00000258017	27	17373	17011
ENSG00000305590	0	0	0
ENSG00000305608	0	5	3
ENSG00000289344	0	0	0
ENSG00000305627	0	0	0
ENSG00000305629	0	0	0
ENSG00000305639	0	0	0
ENSG00000305644	0	0	0
ENSG00000246394	0	0	0
ENSG00000305722	0	0	0
ENSG00000305724	0	0	0
ENSG00000257476	0	0	0
ENSG00000305754	0	0	0
ENSG00000305774	0	2	1
ENSG00000277715	310	207	199
ENSG00000305824	0	0	0
ENSG00000293068	0	0	0
ENSG00000257329	0	0	0
ENSG00000255652	0	0	0
ENSG00000288729	0	0	0
ENSG00000293491	150	238	171
ENSG00000305848	0	0	0
ENSG00000256862	1	2	2
ENSG00000257839	16	11	13
ENSG00000305873	0	1	2
ENSG00000305892	0	0	0
ENSG00000306026	0	0	0
ENSG00000258294	0	0	0
ENSG00000258084	0	0	0
ENSG00000258220	0	0	0
ENSG00000256232	3	0	3
ENSG00000287537	0	0	0
ENSG00000248636	3	76	67
ENSG00000306129	0	0	0
ENSG00000306132	5	4	1
ENSG00000250208	221	110	144
ENSG00000258172	4	0	4
ENSG00000196668	123	50	73
ENSG00000306195	0	0	0
ENSG00000306216	0	0	0
ENSG00000306222	0	0	0
ENSG00000289174	0	0	0
ENSG00000245648	15	5	16
ENSG00000274859	4	54	38
ENSG00000256969	0	0	0
ENSG00000257548	1	57	44
ENSG00000257495	0	0	0
ENSG00000257004	1	0	1
ENSG00000256256	0	0	0
ENSG00000306424	0	0	0
ENSG00000306428	1	92	82
ENSG00000258057	36	69	76
ENSG00000251301	0	2	0
ENSG00000306508	0	0	0
ENSG00000306515	4	1	3
ENSG00000306529	0	0	0
ENSG00000256273	0	0	0
ENSG00000306562	0	0	2
ENSG00000306581	0	0	0
ENSG00000306588	0	0	0
ENSG00000257698	210	109	126
ENSG00000306680	0	0	0
ENSG00000271614	31	32	42
ENSG00000257703	0	0	0
ENSG00000257541	0	0	0
ENSG00000306754	0	0	0
ENSG00000306771	0	0	0
ENSG00000257860	0	0	0
ENSG00000279134	0	0	0
ENSG00000257261	26	23	10
ENSG00000306788	0	0	0
ENSG00000306794	0	0	0
ENSG00000306801	0	0	0
ENSG00000289980	1	0	1
ENSG00000306817	1	0	1
ENSG00000306838	0	0	0
ENSG00000306840	0	0	0
ENSG00000306846	0	0	0
ENSG00000306858	0	0	0
ENSG00000271065	1	53	35
ENSG00000286303	0	0	0
ENSG00000286903	0	0	0
ENSG00000307006	0	0	0
ENSG00000307044	4	20	26
ENSG00000307060	1	1	0
ENSG00000307076	0	3	0
ENSG00000257985	0	0	0
ENSG00000307104	0	0	0
ENSG00000286354	0	0	0
ENSG00000307169	1	66	41
ENSG00000307189	1	1	0
ENSG00000249628	9	0	9
ENSG00000257756	0	0	0
ENSG00000257262	0	0	0
ENSG00000257239	0	0	0
ENSG00000256226	0	0	0
ENSG00000307270	0	0	0
ENSG00000307281	0	0	0
ENSG00000258108	0	0	0
ENSG00000257042	1	3	1
ENSG00000257781	0	0	0
ENSG00000256077	0	0	0
ENSG00000307385	0	0	0
ENSG00000307399	2	2	0
ENSG00000307409	0	0	0
ENSG00000307432	0	0	0
ENSG00000307449	0	0	0
ENSG00000307468	2	1	1
ENSG00000307614	0	0	0
ENSG00000307627	0	0	0
ENSG00000307635	0	9	9
ENSG00000257771	1	0	1
ENSG00000255992	12	23	11
ENSG00000307721	0	0	0
ENSG00000258135	0	0	0
ENSG00000256551	0	0	0
ENSG00000256659	0	0	0
ENSG00000307806	0	0	0
ENSG00000307829	0	0	0
ENSG00000307870	0	0	0
ENSG00000256943	3	1	9
ENSG00000307915	7	6	1
ENSG00000307941	0	0	0
ENSG00000307952	0	0	0
ENSG00000307962	0	6	0
ENSG00000257474	0	0	0
ENSG00000256172	0	0	0
ENSG00000308034	0	0	0
ENSG00000308078	0	0	0
ENSG00000308130	0	0	0
ENSG00000308137	0	0	0
ENSG00000308169	0	0	0
ENSG00000293270	4	17	14
ENSG00000256262	6	19	19
ENSG00000308279	5	5	0
ENSG00000308306	0	0	0
ENSG00000308321	0	0	0
ENSG00000308331	0	0	0
ENSG00000308340	0	0	0
ENSG00000308352	0	0	0
ENSG00000308360	0	0	0
ENSG00000258203	1	1	0
ENSG00000283052	0	0	0
ENSG00000287136	0	0	0
ENSG00000308430	0	0	0
ENSG00000308434	2	2	0
ENSG00000308441	0	0	0
ENSG00000308457	0	0	0
ENSG00000289605	0	0	0
ENSG00000308495	0	0	0
ENSG00000308498	0	0	0
ENSG00000308501	1	1	0
ENSG00000308505	3	0	3
ENSG00000308514	0	0	0
ENSG00000308522	0	0	0
ENSG00000308532	0	0	0
ENSG00000308548	3	1	2
ENSG00000308551	0	0	0
ENSG00000256596	1	0	1
ENSG00000255970	5	1	4
ENSG00000308619	0	0	0
ENSG00000308641	6	4	6
ENSG00000308664	0	0	0
ENSG00000289101	0	0	0
ENSG00000308735	0	0	0
ENSG00000255399	24	39	21
ENSG00000308750	0	0	0
ENSG00000308770	1	0	1
ENSG00000308772	0	5	11
ENSG00000285734	1	1	0
ENSG00000289557	0	0	0
ENSG00000286493	0	0	0
ENSG00000257677	2	2	1
ENSG00000308889	0	0	0
ENSG00000308926	1	1	0
ENSG00000256967	16	139	116
ENSG00000236617	0	0	0
ENSG00000309040	0	0	0
ENSG00000309085	4	2	2
ENSG00000309108	23	3	20
ENSG00000309118	0	0	0
ENSG00000237248	24	29	31
ENSG00000257219	0	0	0
ENSG00000309140	0	0	0
ENSG00000214851	7	19	27
ENSG00000257817	1	26	28
ENSG00000257545	10	51	47
ENSG00000309187	0	0	0
ENSG00000309200	0	0	2
ENSG00000309206	0	2	0
ENSG00000274659	54	36	37
ENSG00000309208	0	0	0
ENSG00000245105	85	83	109
ENSG00000309228	0	0	1
ENSG00000309236	2	7	1
ENSG00000309246	0	0	0
ENSG00000287982	0	0	0
ENSG00000309266	0	0	0
ENSG00000286410	0	0	0
ENSG00000309300	0	0	0
ENSG00000309304	0	3	5
ENSG00000309318	6	6	0
ENSG00000309326	22	40	35
ENSG00000255671	1	3	1
ENSG00000249550	2	2	0
ENSG00000309458	0	0	0
ENSG00000309487	1	1	0
ENSG00000293096	0	0	0
ENSG00000309499	0	0	0
ENSG00000256546	1	0	1
ENSG00000257912	0	0	0
ENSG00000309501	0	26	23
ENSG00000309533	0	0	0
ENSG00000309568	0	0	0
ENSG00000290048	40	10	30
ENSG00000309589	1	0	1
ENSG00000309613	0	0	0
ENSG00000290036	0	0	0
ENSG00000256995	0	0	0
ENSG00000309638	0	0	0
ENSG00000309652	0	0	0
ENSG00000309659	0	0	0
ENSG00000309663	0	0	0
ENSG00000309675	0	66	63
ENSG00000309682	0	0	0
ENSG00000257696	1	81	55
ENSG00000309696	0	0	0
ENSG00000257948	0	0	0
ENSG00000290537	63	28	35
ENSG00000309718	4	23	46
ENSG00000309720	0	11	4
ENSG00000255649	1	26	22
ENSG00000309728	0	0	0
ENSG00000309761	2	2	0
ENSG00000309790	17	8	9
ENSG00000309806	4	2	2
ENSG00000289319	1	1	5
ENSG00000309845	0	0	0
ENSG00000309868	0	0	0
ENSG00000258308	1	0	1
ENSG00000309907	0	0	0
ENSG00000204603	1	0	1
ENSG00000309954	20	14	6
ENSG00000309974	0	0	0
ENSG00000246363	4	3	1
ENSG00000310025	0	0	0
ENSG00000310050	3	3	0
ENSG00000310057	0	5	4
ENSG00000310064	0	0	0
ENSG00000310083	0	0	0
ENSG00000255565	0	0	0
ENSG00000277851	0	0	0
ENSG00000293309	7	5	2
ENSG00000310138	0	0	0
ENSG00000310141	0	0	0
ENSG00000247363	16	71	57
ENSG00000310163	0	0	0
ENSG00000256311	2	1	1
ENSG00000245904	27	231	251
ENSG00000310182	0	0	0
ENSG00000310200	0	0	0
ENSG00000293399	7	467	345
ENSG00000310205	0	0	0
ENSG00000257327	5	11	2
ENSG00000256906	0	0	0
ENSG00000310260	0	0	0
ENSG00000310270	0	0	0
ENSG00000310290	0	0	0
ENSG00000310294	0	0	0
ENSG00000310310	0	0	0
ENSG00000310312	0	0	0
ENSG00000310333	0	0	0
ENSG00000289516	18	10	8
ENSG00000258231	6	4	2
ENSG00000289046	14	64	52
ENSG00000310362	0	0	0
ENSG00000310366	83	42	41
ENSG00000310456	0	0	0
ENSG00000295962	0	0	0
ENSG00000296019	0	0	0
ENSG00000286197	0	0	0
ENSG00000310518	0	0	0
ENSG00000257762	0	0	0
ENSG00000286209	0	0	0
ENSG00000308481	0	0	0
ENSG00000249267	69	39	38
ENSG00000275212	21	13	16
ENSG00000306956	5	2	3
ENSG00000309089	0	0	0
ENSG00000284848	0	0	0
ENSG00000280364	0	0	0
ENSG00000286386	0	1	1
ENSG00000280398	0	0	0
ENSG00000280272	0	0	0
ENSG00000255595	8	5	5
ENSG00000256494	0	0	0
ENSG00000301164	0	0	0
ENSG00000214043	0	0	0
ENSG00000256125	0	0	0
ENSG00000301143	0	0	0
ENSG00000255853	0	0	0
ENSG00000256310	0	0	0
ENSG00000300751	0	0	0
ENSG00000255900	0	0	0
ENSG00000278866	0	0	0
ENSG00000279171	0	0	0
ENSG00000255998	0	0	0
ENSG00000189238	2	5	2
ENSG00000255923	0	0	0
ENSG00000249873	0	0	0
ENSG00000256286	0	0	0
ENSG00000257021	0	0	0
ENSG00000298518	0	0	0
ENSG00000298504	0	0	0
ENSG00000287339	0	0	0
ENSG00000298489	0	0	0
ENSG00000256292	0	0	0
ENSG00000295049	0	0	0
ENSG00000256496	0	0	0
ENSG00000253089	0	0	0
ENSG00000297514	0	0	0
ENSG00000297535	0	0	0
ENSG00000280024	0	0	0
ENSG00000256092	25	25	22
ENSG00000183955	802	414	388
ENSG00000296923	0	45	29
ENSG00000270445	1	0	1
ENSG00000274427	0	0	0
ENSG00000278112	12	6	6
ENSG00000247373	163	567	571
ENSG00000303254	2	2	1
ENSG00000310224	0	0	0
ENSG00000310158	0	0	0
ENSG00000305173	0	0	0
ENSG00000205057	0	0	0
ENSG00000205056	0	0	0
ENSG00000298811	0	0	0
ENSG00000298884	0	0	0
ENSG00000298833	0	0	0
ENSG00000308842	0	0	0
ENSG00000308858	0	0	0
ENSG00000290033	15	6	9
ENSG00000297991	10	3	7
